academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2024-25,DSE,1,MH,05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539661210,Mechanical Engineering,Un-Aided,,STATE,LNTA,NTA,LADIES,STATE,II,,32674,,71.28,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,387,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539661210,Mechanical Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,II,,37918,,68.62,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,387,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,48536,,56.48,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,387,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,37014,,69.11,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,387,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,15340,,80.06,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,26877,,74.06,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,I,,45462,,63.14,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,27126,,73.94,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,16830,,79.26,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,26513,,74.23,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,11659,,82.23,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,26851,,74.06,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,Un-Aided,,STATE,LNTA,NTA,LADIES,STATE,I,,43603,,64.97,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,Un-Aided,,STATE,LNTC,NTC,LADIES,STATE,I,,33756,,70.74,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,Un-Aided,,STATE,LNTD,NTD,LADIES,STATE,I,,15322,,80.06,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,13452,,81.14,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,24211,,75.37,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,33130,,71.06,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,45889,,62.61,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,I,,38444,,68.33,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,Un-Aided,,STATE,GNTD,NTD,GENERAL,STATE,I,,37236,,69.00,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,40426,,67.22,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,30075,,72.56,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,47159,,60.67,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,46621,,61.58,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,II,,41212,,66.72,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539961210,Mechanical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,47223,,60.51,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539961210,Mechanical Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,48046,,58.51,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539961210,Mechanical Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,I,,47446,,60.10,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539961210,Mechanical Engineering,Un-Aided,,STATE,GNTD,NTD,GENERAL,STATE,I,,48096,,58.36,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539961210,Mechanical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,48257,,57.85,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539961210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,II,,48784,,54.67,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,388,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540119110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,46965,,61.05,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540119110,Civil Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,48677,,55.53,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540119110,Civil Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,44903,,63.75,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,11870,,82.11,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,23586,,75.69,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,21556,,76.69,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,GNTD,NTD,GENERAL,STATE,I,,15691,,79.88,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,13451,,81.14,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,19222,,77.89,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,11138,,82.57,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,22478,,76.23,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,I,,46731,,61.43,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,LNTA,NTA,LADIES,STATE,I,,33437,,70.91,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,LNTC,NTC,LADIES,STATE,I,,31842,,71.69,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,12411,,81.77,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,18814,,78.11,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,DEFROBC,OBC,SPECIAL,STATE,I,,29453,,72.86,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,40460,,67.20,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124610,Information Technology,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,14154,,80.74,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124610,Information Technology,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,25292,,75.00,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124610,Information Technology,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,21912,,76.51,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124610,Information Technology,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,14866,,80.34,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124610,Information Technology,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,14539,,80.51,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124610,Information Technology,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,21307,,76.80,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124610,Information Technology,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,12094,,82.00,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124610,Information Technology,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,14033,,80.80,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540124610,Information Technology,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,31727,,71.75,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,389,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540126310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,16554,,79.38,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540126310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,27997,,73.54,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540126310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,16841,,79.25,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540126310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,15056,,80.23,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540126310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,LNTA,NTA,LADIES,STATE,I,,26714,,74.13,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540126310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,LNTC,NTC,LADIES,STATE,I,,35953,,69.66,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540126310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,16608,,79.37,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540129310,Electrical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,35922,,69.67,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540129310,Electrical Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,44737,,63.94,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540129310,Electrical Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,38236,,68.44,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540129310,Electrical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,38531,,68.28,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540129310,Electrical Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,45793,,62.72,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540129310,Electrical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,45435,,63.17,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540129310,Electrical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,II,,38646,,68.22,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540129310,Electrical Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,II,,46993,,61.00,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540129310,Electrical Engineering,Un-Aided,,STATE,LNTD,NTD,LADIES,STATE,II,,48433,,57.00,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540129310,Electrical Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,II,,40763,,67.00,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540161210,Mechanical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,35686,,69.79,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540161210,Mechanical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,45912,,62.57,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540161210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,39513,,67.74,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540161210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,II,,37348,,68.92,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05401,"Jawahar Education Societys Institute of Technology, Management & Research, Nashik.",0540161210,Mechanical Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,II,,47317,,60.35,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,390,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05408,"Vidya Niketan College of Engineering, Bota Sangamner",0540819110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,34294,,70.47,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,391,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05408,"Vidya Niketan College of Engineering, Bota Sangamner",0540819110,Civil Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,42408,,65.89,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,391,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05408,"Vidya Niketan College of Engineering, Bota Sangamner",0540819110,Civil Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,I,,41357,,66.63,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,391,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05408,"Vidya Niketan College of Engineering, Bota Sangamner",0540819110,Civil Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,45368,,63.26,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,391,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05408,"Vidya Niketan College of Engineering, Bota Sangamner",0540819110,Civil Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,36347,,69.47,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,391,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05408,"Vidya Niketan College of Engineering, Bota Sangamner",0540819110,Civil Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,44101,,64.51,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,391,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05408,"Vidya Niketan College of Engineering, Bota Sangamner",0540819110,Civil Engineering,Un-Aided,,STATE,GNTD,NTD,GENERAL,STATE,I,,38162,,68.47,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,391,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05408,"Vidya Niketan College of Engineering, Bota Sangamner",0540819110,Civil Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,49039,,49.86,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,391,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05408,"Vidya Niketan College of Engineering, Bota Sangamner",0540819110,Civil Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,44632,,64.00,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,391,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05408,"Vidya Niketan College of Engineering, Bota Sangamner",0540819110,Civil Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,41191,,66.74,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,391,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05408,"Vidya Niketan College of Engineering, Bota Sangamner",0540819110,Civil Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,II,,36240,,69.53,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,391,pdfplumber_text,false,false,
2024-25,DSE,1,MH,05408,"Vidya Niketan College of Engineering, Bota Sangamner",0540819110,Civil Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,II,,49064,,47.38,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,391,pdfplumber_text,false,false,
