academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,116686,,60.4221150,FE_2025_CAP4_MH.pdf,1233,pdfplumber_table_review,true,false,
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,121991,,57.6249683,FE_2025_CAP4_MH.pdf,1233,pdfplumber_table_review,true,false,
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,94498,,69.4936445,FE_2025_CAP4_MH.pdf,1234,pdfplumber_table_review,true,false,
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,130243,,53.7591782,FE_2025_CAP4_MH.pdf,1234,pdfplumber_table_review,true,false,
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,107331,,64.3453843,FE_2025_CAP4_MH.pdf,1234,pdfplumber_table_review,true,false,
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,111546,,62.8632493,FE_2025_CAP4_MH.pdf,1234,pdfplumber_table_review,true,false,
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,98699,,68.1164395,FE_2025_CAP4_MH.pdf,1234,pdfplumber_table_review,true,false,
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,81314,,74.6802716,FE_2025_CAP4_MH.pdf,1234,pdfplumber_table_review,true,false,
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LNT2S,NT2,LADIES,STATE,I,,88253,,71.8498844,FE_2025_CAP4_MH.pdf,1234,pdfplumber_table_review,true,false,
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,103182,,66.1695365,FE_2025_CAP4_MH.pdf,1234,pdfplumber_table_review,true,false,
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,94845,,69.4561708,FE_2025_CAP4_MH.pdf,1234,pdfplumber_table_review,true,false,
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,92852,,70.5005064,FE_2025_CAP4_MH.pdf,1234,pdfplumber_table_review,true,false,
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,PWDSCS,SC,SPECIAL,STATE,I-Non,,140389,,49.1540892,FE_2025_CAP4_MH.pdf,1234,pdfplumber_table_review,true,false,
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,PWDOBCS,OBC,SPECIAL,STATE,I-Non,,107710,,64.2631037,FE_2025_CAP4_MH.pdf,1234,pdfplumber_table_review,true,false,
2025-26,FE,4,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,100788,,67.1459332,FE_2025_CAP4_MH.pdf,1234,pdfplumber_table_review,true,false,
