academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,LVJS,VJ,LADIES,STATE,I,,9903,,96.7466861,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,4047,,98.5995678,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,LSEBCS,SEBC,LADIES,STATE,I,,3077,,98.9195030,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,6368,,97.8590730,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,12676,,95.8198477,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,2259,,99.1839021,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,PWDSCS,SC,SPECIAL,STATE,I-Non,,15438,,94.8378933,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,4270,,98.5230433,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,27544,,90.7979989,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,144696,,34.8052940,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LVJS,VJ,LADIES,STATE,I,,14991,,95.0338694,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LNT1S,NT1,LADIES,STATE,I,,13708,,95.4728747,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSEBCS,SEBC,LADIES,STATE,I,,5641,,98.0953593,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,PWDOBCS,OBC,SPECIAL,STATE,I,,150203,,30.8111882,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,PWDSCS,SC,SPECIAL,STATE,I-Non,,27870,,90.6756878,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,PWDSEBCS,SEBC,SPECIAL,STATE,I-Non,,6775,,97.7253043,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,4295,,98.5229984,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,10967,,96.3738709,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,28347,,90.4797169,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,167714,,14.7377685,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,LNT1S,NT1,LADIES,STATE,I,,25302,,91.5509861,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,LSEBCS,SEBC,LADIES,STATE,I,,15323,,94.8964961,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,20111,,93.2978364,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,11269,,96.2756986,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,VII,,11530,,96.1956995,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,8794,,97.0696299,FE_2024_CAP2_MH.pdf,1178,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,10338,,96.5964131,FE_2024_CAP2_MH.pdf,1178,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,LSEBCS,SEBC,LADIES,STATE,I,,15813,,94.7829716,FE_2024_CAP2_MH.pdf,1178,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,55441,,80.7413807,FE_2024_CAP2_MH.pdf,1178,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,12892,,95.7280585,FE_2024_CAP2_MH.pdf,1178,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,9693,,96.7953686,FE_2024_CAP2_MH.pdf,1178,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,VII,,9989,,96.7175957,FE_2024_CAP2_MH.pdf,1178,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,19608,,93.4764585,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,34740,,88.1886477,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,57590,,80.0033580,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,47927,,83.5380246,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,31873,,89.2602313,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,22642,,92.4300828,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,LSEBCH,SEBC,LADIES,HOME,I,,23498,,92.2022952,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,19623,,93.4764585,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,PWDSCH,SC,SPECIAL,HOME,I-Non,,48113,,83.5073164,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,PWDOBCH,OBC,SPECIAL,HOME,I-Non,,23002,,92.3221052,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LSTH,ST,LADIES,HOME,I,,154409,,27.4048925,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,14835,,95.0496309,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,40608,,86.1322362,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,I,,137840,,39.5390798,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,20517,,93.1559091,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,18943,,93.7135944,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,20154,,93.2849750,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,62879,,77.8445199,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,28682,,90.3886926,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,STATE,DEFSCS,SC,SPECIAL,STATE,I-Non,,41070,,86.0755637,FE_2024_CAP2_MH.pdf,1203,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,22538,,92.5256639,FE_2024_CAP2_MH.pdf,1204,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,33519,,88.6325220,FE_2024_CAP2_MH.pdf,1204,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,I,,139107,,38.8659877,FE_2024_CAP2_MH.pdf,1204,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,32506,,89.0376221,FE_2024_CAP2_MH.pdf,1204,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,24493,,91.8183008,FE_2024_CAP2_MH.pdf,1204,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LSEBCH,SEBC,LADIES,HOME,I,,25219,,91.5656321,FE_2024_CAP2_MH.pdf,1204,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,23247,,92.2801912,FE_2024_CAP2_MH.pdf,1204,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,20455,,93.2139295,FE_2024_CAP2_MH.pdf,1204,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,22877,,92.3371011,FE_2024_CAP2_MH.pdf,1204,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,20589,,93.1282478,FE_2024_CAP2_MH.pdf,1204,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,64277,,77.5959933,FE_2024_CAP2_MH.pdf,1204,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,31636,,89.3071786,FE_2024_CAP2_MH.pdf,1204,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,32537,,89.0036224,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,75575,,72.8411223,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,83750,,69.4683908,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,85032,,68.7156482,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,55496,,80.7413807,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT3H,NT3,LADIES,HOME,I,,50241,,82.7090241,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,36458,,87.5598503,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSEBCH,SEBC,LADIES,HOME,I,,35363,,88.0525374,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,35395,,88.0209851,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,PWDSCH,SC,SPECIAL,HOME,I-Non,,82044,,70.2544031,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,PWDOBCH,OBC,SPECIAL,HOME,I-Non,,36756,,87.5005698,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,PWDSEBCH,SEBC,SPECIAL,HOME,I-Non,,39392,,86.5743889,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,VII,,34803,,88.1575410,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,23593,,92.1230561,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,51617,,82.1766955,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LNT3O,NT3,LADIES,OTHER,I,,47385,,83.6467428,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,31489,,89.3321697,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,27837,,90.6756878,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,28077,,90.5263600,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,33156,,88.7742666,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,49771,,82.7778711,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFSCS,SC,SPECIAL,STATE,I-Non,,56133,,80.5896708,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,25718,,91.3661850,FE_2024_CAP2_MH.pdf,1205,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,80975,,70.5215521,FE_2024_CAP2_MH.pdf,1526,pdfplumber_table_review,true,false,
