academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,53468,,83.9367933,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,PWDOBCS,OBC,SPECIAL,STATE,I,,82395,,74.0094972,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,5089,,98.5066333,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFSCS,SC,SPECIAL,STATE,I,,24192,,92.9335890,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,7516,,97.8540931,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I,,9475,,97.2853512,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,PWDROBCS,OBC,SPECIAL,STATE,I,,56600,,82.8811189,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFRSEBCS,SEBC,SPECIAL,STATE,I,,6596,,98.0895939,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,20636,,94.0000000,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,EWS,EWS,SPECIAL,STATE,I,,4299,,98.7271912,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LOPENS,OPEN,LADIES,STATE,I,,3659,,98.9097204,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LSCS,SC,LADIES,STATE,I,,19253,,94.4637991,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LSTS,ST,LADIES,STATE,I,,64737,,80.3531469,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LVJS,VJ,LADIES,STATE,I,,19220,,94.4637991,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LNT1S,NT1,LADIES,STATE,I,,7126,,97.9603197,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LNT2S,NT2,LADIES,STATE,I,,8402,,97.5931731,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LNT3S,NT3,LADIES,STATE,I,,5297,,98.4626185,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LOBCS,OBC,LADIES,STATE,I,,4152,,98.7774295,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LSEBCS,SEBC,LADIES,STATE,I,,4425,,98.7031550,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,76106,,76.6755200,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,PWDOBCS,OBC,SPECIAL,STATE,I,,98410,,68.2382408,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,6622,,98.0894834,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,DEFSCS,SC,SPECIAL,STATE,I,,46247,,86.2326458,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,9039,,97.4048265,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,140783,,48.5587427,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,EWS,EWS,SPECIAL,STATE,I,,5577,,98.3713584,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LOPENS,OPEN,LADIES,STATE,I,,4997,,98.5460836,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LSCS,SC,LADIES,STATE,I,,29511,,91.3523651,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LSTS,ST,LADIES,STATE,I,,116090,,60.4378874,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LVJS,VJ,LADIES,STATE,I,,38918,,88.5372351,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LNT1S,NT1,LADIES,STATE,I,,13036,,96.2611882,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LNT2S,NT2,LADIES,STATE,I,,13011,,96.3011479,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LNT3S,NT3,LADIES,STATE,I,,8761,,97.4991292,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LOBCS,OBC,LADIES,STATE,I,,6457,,98.1489199,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LSEBCS,SEBC,LADIES,STATE,I,,6807,,98.0372119,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,165668,,32.6791073,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,PWDOBCS,OBC,SPECIAL,STATE,I,,172012,,28.9513426,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,9104,,97.3993376,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,DEFSCS,SC,SPECIAL,STATE,I,,66497,,79.7185003,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,15884,,95.4197144,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I,,14883,,95.7272828,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,14424,,95.8450956,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,178039,,24.8659004,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,EWS,EWS,SPECIAL,STATE,I,,9268,,97.3440033,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LOPENS,OPEN,LADIES,STATE,I,,7433,,97.8644152,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LSCS,SC,LADIES,STATE,I,,39942,,88.1719651,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LSTS,ST,LADIES,STATE,I,,123508,,57.4017459,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LVJS,VJ,LADIES,STATE,I,,56645,,82.8811189,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LNT1S,NT1,LADIES,STATE,I,,13135,,96.2382445,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LNT2S,NT2,LADIES,STATE,I,,18205,,94.7424061,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LNT3S,NT3,LADIES,STATE,I,,24997,,92.7190965,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LOBCS,OBC,LADIES,STATE,I,,12258,,96.4892052,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LSEBCS,SEBC,LADIES,STATE,I,,13502,,96.1472705,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,19350,,94.4196840,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFRSEBCS,SEBC,SPECIAL,STATE,I,,28337,,91.7146701,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,EWS,EWS,SPECIAL,STATE,I,,18375,,94.7364547,FE_2025_CAP1_MH.pdf,1186,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LOPENS,OPEN,LADIES,STATE,I,,7391,,97.8815031,FE_2025_CAP1_MH.pdf,1187,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LSCS,SC,LADIES,STATE,I,,31773,,90.6674583,FE_2025_CAP1_MH.pdf,1187,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LSTS,ST,LADIES,STATE,I,,134591,,51.5716400,FE_2025_CAP1_MH.pdf,1187,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LVJS,VJ,LADIES,STATE,I,,51650,,84.5176078,FE_2025_CAP1_MH.pdf,1187,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LNT1S,NT1,LADIES,STATE,I,,21915,,93.6678322,FE_2025_CAP1_MH.pdf,1187,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LNT2S,NT2,LADIES,STATE,I,,18614,,94.6273529,FE_2025_CAP1_MH.pdf,1187,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LNT3S,NT3,LADIES,STATE,I,,26176,,92.3780367,FE_2025_CAP1_MH.pdf,1187,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LOBCS,OBC,LADIES,STATE,I,,10471,,96.9871419,FE_2025_CAP1_MH.pdf,1187,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LSEBCS,SEBC,LADIES,STATE,I,,10186,,97.0940053,FE_2025_CAP1_MH.pdf,1187,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,12540,,96.4057811,FE_2025_CAP1_MH.pdf,1187,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,22847,,93.3751306,FE_2025_CAP1_MH.pdf,1187,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,EWS,EWS,SPECIAL,STATE,I,,16638,,95.2281725,FE_2025_CAP1_MH.pdf,1187,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,20843,,93.9463602,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LSCH,SC,LADIES,HOME,I,,56800,,82.8437868,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LSTH,ST,LADIES,HOME,I,,199211,,5.7122954,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LVJH,VJ,LADIES,HOME,I,,64712,,80.3531469,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LNT1H,NT1,LADIES,HOME,I,,39323,,88.3826292,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LNT2H,NT2,LADIES,HOME,I,,30792,,90.9705380,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LNT3H,NT3,LADIES,HOME,I,,32159,,90.5881920,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LOBCH,OBC,LADIES,HOME,I,,23259,,93.2557369,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,26256,,92.3562485,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSTH,ST,LADIES,HOME,I,,189509,,15.3499592,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,PWDOPENH,OPEN,SPECIAL,HOME,I,,121220,,58.2180677,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,17126,,95.0636221,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,38532,,88.6282029,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,I,,48964,,85.2260888,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LNT1O,NT1,LADIES,OTHER,I,,33198,,90.1729075,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,19004,,94.5106235,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,19949,,94.2525900,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
