academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,62017,,81.1324174,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT3H,NT3,LADIES,HOME,I,,60133,,81.8021201,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,36706,,89.1962092,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSEBCH,SEBC,LADIES,HOME,I,,33039,,90.3035355,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,31827,,90.6536517,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,PWDSCH,SC,SPECIAL,HOME,I-Non,,97874,,68.3753318,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,PWDOBCH,OBC,SPECIAL,HOME,I-Non,,36711,,89.1962092,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,PWDSEBCH,SEBC,SPECIAL,HOME,I-Non,,33077,,90.3035355,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,VII,,31540,,90.6820865,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,23624,,93.1055879,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,53976,,83.7934335,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,I,,90805,,71.1730870,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,27676,,91.8738016,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,28122,,91.7513251,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,27025,,92.0769231,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,25258,,92.6563556,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,61621,,81.2846613,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFSCS,SC,SPECIAL,STATE,I-Non,,54649,,83.5597353,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,25459,,92.5745163,FE_2025_CAP2_MH.pdf,1164,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,22787,,93.3751306,FE_2025_CAP2_MH.pdf,1165,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,37018,,89.1256809,FE_2025_CAP2_MH.pdf,1165,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,25600,,92.5367989,FE_2025_CAP2_MH.pdf,1165,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,25242,,92.6563556,FE_2025_CAP2_MH.pdf,1165,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,VII,,24996,,92.7190965,FE_2025_CAP2_MH.pdf,1165,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,14658,,95.7887398,FE_2025_CAP2_MH.pdf,1165,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,39742,,88.2484746,FE_2025_CAP2_MH.pdf,1165,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,I,,165498,,33.0802795,FE_2025_CAP2_MH.pdf,1165,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME_FOR_OTHER,LNT3O,NT3,LADIES,OTHER,I,,38132,,88.7615737,FE_2025_CAP2_MH.pdf,1165,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,23545,,93.1604527,FE_2025_CAP2_MH.pdf,1165,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,25353,,92.5853623,FE_2025_CAP2_MH.pdf,1165,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,47449,,85.9011570,FE_2025_CAP2_MH.pdf,1165,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,87101,,72.3760958,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,I,,173557,,28.3031822,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2H,NT2,LADIES,HOME,I,,117268,,60.2517483,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,92723,,70.5005064,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,97209,,68.4887011,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,104665,,65.6692751,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDSCH,SC,SPECIAL,HOME,I-Non,,178114,,24.8659004,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDOBCH,OBC,SPECIAL,HOME,I-Non,,98307,,68.2382408,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDSEBCH,SEBC,SPECIAL,HOME,I-Non,,102655,,66.3795642,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSTH,ST,LADIES,HOME,VII,,101667,,66.4263323,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT3H,NT3,LADIES,HOME,VII,,98361,,68.2382408,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT3H,NT3,LADIES,HOME,I,,155523,,39.7546871,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,93482,,70.2033567,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,134295,,51.7009371,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,113471,,61.6834321,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,105220,,65.5190641,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,90531,,71.1730870,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,102466,,66.3795642,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,103651,,65.8992965,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFSCS,SC,SPECIAL,STATE,I-Non,,172815,,28.6767287,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,96733,,68.8687467,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I-Non,,105046,,65.6307130,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,103326,,66.1695365,FE_2025_CAP2_MH.pdf,1477,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,167525,,32.1650475,FE_2025_CAP2_MH.pdf,1478,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,182474,,21.5408750,FE_2025_CAP2_MH.pdf,1478,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,VII,,168101,,32.0884521,FE_2025_CAP2_MH.pdf,1478,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSTH,ST,LADIES,HOME,VII,,168142,,32.0884521,FE_2025_CAP2_MH.pdf,1478,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,149260,,43.6588740,FE_2025_CAP2_MH.pdf,1478,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,201161,,3.4930070,FE_2025_CAP2_MH.pdf,1478,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,VII,,167589,,32.1650475,FE_2025_CAP2_MH.pdf,1478,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,165027,,33.4650350,FE_2025_CAP2_MH.pdf,1478,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,165320,,33.0802795,FE_2025_CAP2_MH.pdf,1478,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,125111,,56.5039753,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,I,,179858,,22.8933117,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LVJH,VJ,LADIES,HOME,I,,178148,,24.8659004,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2H,NT2,LADIES,HOME,I,,136881,,50.5909012,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,131904,,53.2657343,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,136060,,50.8281802,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDOBCH,OBC,SPECIAL,HOME,I-Non,,148151,,43.9154166,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSTH,ST,LADIES,HOME,VII,,133935,,52.1817116,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,136575,,50.7016833,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,158662,,38.3392226,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,137206,,50.4913264,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT3O,NT3,LADIES,OTHER,VII,,136681,,50.5909012,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT1O,NT1,LADIES,OTHER,I,,153086,,41.4458186,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,129541,,54.1537389,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,97501,,68.4702591,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,135766,,50.9683037,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,143030,,47.1398578,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,133950,,52.1817116,FE_2025_CAP2_MH.pdf,1479,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,144410,,46.6242967,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,158015,,39.2302050,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
