academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,44639,,84.6087386,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,EWS,EWS,SPECIAL,STATE,I,,4248,,98.5392956,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LOPENS,OPEN,LADIES,STATE,I,,3337,,98.8358603,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LSCS,SC,LADIES,STATE,I,,19186,,93.6592391,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LSTS,ST,LADIES,STATE,I,,65628,,76.7776254,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LVJS,VJ,LADIES,STATE,I,,11761,,96.1353059,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LNT1S,NT1,LADIES,STATE,I,,10434,,96.5548768,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LNT2S,NT2,LADIES,STATE,I,,10495,,96.5413029,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LNT3S,NT3,LADIES,STATE,I,,6612,,97.7921424,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LOBCS,OBC,LADIES,STATE,I,,4034,,98.6114738,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,LSEBCS,SEBC,LADIES,STATE,I,,5690,,98.0817663,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,57234,,80.0921435,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,PWDOBCS,OBC,SPECIAL,STATE,I,,107825,,57.4142590,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,8302,,97.2230306,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,DEFSCS,SC,SPECIAL,STATE,I,,67966,,76.0337773,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,12442,,95.8725715,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,100228,,61.6354671,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,Autonomous Institute,STATE,EWS,EWS,SPECIAL,STATE,I,,6397,,97.8575010,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LOPENS,OPEN,LADIES,STATE,I,,5862,,98.0237629,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LSCS,SC,LADIES,STATE,I,,27022,,90.9279807,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LSTS,ST,LADIES,STATE,I,,177191,,3.5587921,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LVJS,VJ,LADIES,STATE,I,,32022,,89.2149834,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LNT1S,NT1,LADIES,STATE,I,,19502,,93.4923537,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LNT2S,NT2,LADIES,STATE,I,,14231,,95.2915264,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LNT3S,NT3,LADIES,STATE,I,,18028,,93.9958778,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LOBCS,OBC,LADIES,STATE,I,,7141,,97.6103421,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,LSEBCS,SEBC,LADIES,STATE,I,,8034,,97.3250291,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,174484,,7.1518960,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,12083,,96.0032261,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,DEFSCS,SC,SPECIAL,STATE,I,,58905,,79.4895283,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,20504,,93.1821856,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I,,26643,,91.0655077,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,21253,,92.9153295,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,Autonomous Institute,STATE,EWS,EWS,SPECIAL,STATE,I,,10471,,96.5441146,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LOPENS,OPEN,LADIES,STATE,I,,9989,,96.7175957,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LSCS,SC,LADIES,STATE,I,,53750,,81.3894523,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LSTS,ST,LADIES,STATE,I,,126790,,46.5102928,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LVJS,VJ,LADIES,STATE,I,,50170,,82.7090241,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LNT1S,NT1,LADIES,STATE,I,,21469,,92.8488216,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LNT2S,NT2,LADIES,STATE,I,,17466,,94.2061358,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LOBCS,OBC,LADIES,STATE,I,,14653,,95.1705464,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LSEBCS,SEBC,LADIES,STATE,I,,21691,,92.7610886,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,16610,,94.4796463,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,47695,,83.5806009,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,EWS,EWS,SPECIAL,STATE,I,,28017,,90.5913294,FE_2024_CAP1_MH.pdf,1210,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LOPENS,OPEN,LADIES,STATE,I,,9513,,96.8688845,FE_2024_CAP1_MH.pdf,1211,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LSCS,SC,LADIES,STATE,I,,41962,,85.5052176,FE_2024_CAP1_MH.pdf,1211,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LSTS,ST,LADIES,STATE,I,,80236,,70.8722936,FE_2024_CAP1_MH.pdf,1211,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LVJS,VJ,LADIES,STATE,I,,43369,,85.2125768,FE_2024_CAP1_MH.pdf,1211,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LNT1S,NT1,LADIES,STATE,I,,17423,,94.2112699,FE_2024_CAP1_MH.pdf,1211,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LNT2S,NT2,LADIES,STATE,I,,22003,,92.6635300,FE_2024_CAP1_MH.pdf,1211,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LNT3S,NT3,LADIES,STATE,I,,24263,,91.9110293,FE_2024_CAP1_MH.pdf,1211,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LOBCS,OBC,LADIES,STATE,I,,12086,,96.0032261,FE_2024_CAP1_MH.pdf,1211,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,LSEBCS,SEBC,LADIES,STATE,I,,15473,,94.8376426,FE_2024_CAP1_MH.pdf,1211,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,30754,,89.5917850,FE_2024_CAP1_MH.pdf,1211,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,55197,,80.7858869,FE_2024_CAP1_MH.pdf,1211,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,Autonomous Institute,STATE,EWS,EWS,SPECIAL,STATE,I,,17939,,94.0591659,FE_2024_CAP1_MH.pdf,1211,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,18560,,93.8694333,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LSCH,SC,LADIES,HOME,I,,45302,,84.5114907,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LSTH,ST,LADIES,HOME,I,,139107,,38.8659877,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LVJH,VJ,LADIES,HOME,I,,52731,,81.7887587,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LNT1H,NT1,LADIES,HOME,I,,35697,,87.9526086,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LNT2H,NT2,LADIES,HOME,I,,30426,,89.7787980,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LNT3H,NT3,LADIES,HOME,I,,26253,,91.2437024,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LOBCH,OBC,LADIES,HOME,I,,21444,,92.8871646,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,21556,,92.8098753,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSTH,ST,LADIES,HOME,I,,131651,,43.8452614,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,PWDOPENH,OPEN,SPECIAL,HOME,I,,161731,,20.9331029,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,17602,,94.1630610,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,28875,,90.3308397,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,I,,73766,,73.5848302,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,I,,49529,,82.8590175,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LNT1O,NT1,LADIES,OTHER,I,,37705,,87.1564824,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,24788,,91.7222085,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,19105,,93.6711065,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,18818,,93.7520868,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,27074,,90.9017918,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,37720,,87.1298889,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,STATE,EWS,EWS,SPECIAL,STATE,I,,26479,,91.1978661,FE_2024_CAP1_MH.pdf,1234,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,21766,,92.7315754,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LSCH,SC,LADIES,HOME,I,,54193,,81.2928705,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LSTH,ST,LADIES,HOME,I,,176149,,4.9568966,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LNT1H,NT1,LADIES,HOME,I,,46064,,84.2430574,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LNT2H,NT2,LADIES,HOME,I,,31873,,89.2602313,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LNT3H,NT3,LADIES,HOME,I,,29979,,89.8898358,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
