academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,18397,,92.6604063,FE_2023_CAP2_MH.pdf,1092,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,38491,,84.0516274,FE_2023_CAP2_MH.pdf,1092,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,I,,47574,,79.7907966,FE_2023_CAP2_MH.pdf,1092,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,27136,,88.9154021,FE_2023_CAP2_MH.pdf,1092,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,19055,,92.3494201,FE_2023_CAP2_MH.pdf,1092,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,18784,,92.4624424,FE_2023_CAP2_MH.pdf,1092,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,22559,,90.8627157,FE_2023_CAP2_MH.pdf,1092,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,19269,,92.2256284,FE_2023_CAP2_MH.pdf,1092,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,37839,,84.2884307,FE_2023_CAP2_MH.pdf,1093,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,95155,,52.5521047,FE_2023_CAP2_MH.pdf,1093,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,124264,,26.2033481,FE_2023_CAP2_MH.pdf,1093,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,51390,,78.0675570,FE_2023_CAP2_MH.pdf,1093,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,49088,,79.3939394,FE_2023_CAP2_MH.pdf,1093,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,42237,,82.2515860,FE_2023_CAP2_MH.pdf,1093,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,VII,,41774,,82.3346823,FE_2023_CAP2_MH.pdf,1093,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LVJH,VJ,LADIES,HOME,I,,107651,,42.5955447,FE_2023_CAP2_MH.pdf,1093,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,33171,,86.3437564,FE_2023_CAP2_MH.pdf,1093,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,40397,,83.2892137,FE_2023_CAP2_MH.pdf,1093,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,36636,,84.7409510,FE_2023_CAP2_MH.pdf,1093,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,37339,,84.4494892,FE_2023_CAP2_MH.pdf,1093,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,37645,,84.3950599,FE_2023_CAP2_MH.pdf,1093,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,79028,,63.3857031,FE_2023_CAP2_MH.pdf,1357,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,I,,123572,,27.1450450,FE_2023_CAP2_MH.pdf,1357,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2H,NT2,LADIES,HOME,I,,121005,,29.9996237,FE_2023_CAP2_MH.pdf,1357,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,92959,,53.8156961,FE_2023_CAP2_MH.pdf,1357,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,96608,,51.0567213,FE_2023_CAP2_MH.pdf,1357,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSTH,ST,LADIES,HOME,VII,,92184,,54.6296296,FE_2023_CAP2_MH.pdf,1357,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT3H,NT3,LADIES,HOME,VII,,97437,,50.6107355,FE_2023_CAP2_MH.pdf,1357,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,92105,,54.6296296,FE_2023_CAP2_MH.pdf,1357,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,120087,,30.5964599,FE_2023_CAP2_MH.pdf,1357,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,100304,,48.9725355,FE_2023_CAP2_MH.pdf,1357,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCO,OBC,LADIES,OTHER,I,,94470,,52.7422372,FE_2023_CAP2_MH.pdf,1357,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,72409,,66.9527897,FE_2023_CAP2_MH.pdf,1357,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,95035,,52.5521047,FE_2023_CAP2_MH.pdf,1357,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,94028,,52.7523799,FE_2023_CAP2_MH.pdf,1357,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,126936,,23.5805396,FE_2023_CAP2_MH.pdf,1358,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,122525,,28.3793174,FE_2023_CAP2_MH.pdf,1358,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,126840,,23.5805396,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,143056,,0.4086283,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,127545,,22.8844711,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,VII,,137036,,10.7415831,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSTH,ST,LADIES,HOME,VII,,129506,,20.5666554,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT1H,NT1,LADIES,HOME,VII,,127795,,22.6551453,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,126524,,24.0591998,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCO,SC,LADIES,OTHER,VII,,133443,,15.6886806,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSTO,ST,LADIES,OTHER,VII,,134300,,14.4711178,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LVJO,VJ,LADIES,OTHER,VII,,134499,,13.8442673,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2O,NT2,LADIES,OTHER,VII,,140592,,4.9855138,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT3O,NT3,LADIES,OTHER,VII,,132099,,17.5985227,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,115682,,35.6213901,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,140026,,6.1050754,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,136274,,11.4340144,FE_2023_CAP2_MH.pdf,1359,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,142952,,0.6600919,FE_2023_CAP2_MH.pdf,1360,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENO,OPEN,LADIES,OTHER,I,,141926,,2.5768942,FE_2023_CAP2_MH.pdf,1360,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,108966,,41.1609401,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,I,,136834,,11.0960605,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT1H,NT1,LADIES,HOME,I,,122230,,28.6046774,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2H,NT2,LADIES,HOME,I,,128854,,21.2207239,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,127359,,22.9499823,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,122384,,28.6046774,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,VII,,115829,,35.6213901,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSTH,ST,LADIES,HOME,VII,,118720,,32.3660798,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT3H,NT3,LADIES,HOME,VII,,110922,,39.7875296,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSCH,SC,LADIES,HOME,I,,126273,,24.1305891,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,103895,,45.9472716,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,VII,,119460,,31.7228694,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,125560,,25.2074392,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LVJO,VJ,LADIES,OTHER,I,,131089,,18.4453326,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCO,OBC,LADIES,OTHER,I,,119838,,30.9520229,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,106599,,43.2248410,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,122376,,28.6046774,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,120375,,30.5890703,FE_2023_CAP2_MH.pdf,1361,pdfplumber_table_review,true,false,
