academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,15363,,93.9373698,FE_2023_CAP1_MH.pdf,1174,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,19397,,92.1581140,FE_2023_CAP1_MH.pdf,1174,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,37212,,84.4681938,FE_2023_CAP1_MH.pdf,1174,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,12999,,94.8759338,FE_2023_CAP1_MH.pdf,1174,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,20285,,91.7656790,FE_2023_CAP1_MH.pdf,1175,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,48519,,79.5208170,FE_2023_CAP1_MH.pdf,1175,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,53245,,76.9213416,FE_2023_CAP1_MH.pdf,1175,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,55412,,76.0463981,FE_2023_CAP1_MH.pdf,1175,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,25383,,89.6939217,FE_2023_CAP1_MH.pdf,1175,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,22433,,90.9043132,FE_2023_CAP1_MH.pdf,1175,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,17889,,92.8392664,FE_2023_CAP1_MH.pdf,1175,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,36810,,84.5158411,FE_2023_CAP1_MH.pdf,1175,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,I,,29419,,88.0695638,FE_2023_CAP1_MH.pdf,1175,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,20226,,91.7707151,FE_2023_CAP1_MH.pdf,1175,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,18163,,92.7112048,FE_2023_CAP1_MH.pdf,1175,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,25071,,89.8061335,FE_2023_CAP1_MH.pdf,1175,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,52451,,77.4241933,FE_2023_CAP1_MH.pdf,1175,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,18164,,92.7112048,FE_2023_CAP1_MH.pdf,1175,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,43427,,81.8534982,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,133045,,15.9315290,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,76647,,64.4512569,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,57574,,75.1476841,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT3H,NT3,LADIES,HOME,I,,59902,,73.6426530,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,52753,,77.4193548,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LVJH,VJ,LADIES,HOME,I,,77760,,63.9730640,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,33384,,86.1668982,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,59068,,74.1356658,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LNT1O,NT1,LADIES,OTHER,I,,56867,,75.1725431,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,51125,,78.1143775,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,35427,,85.3410413,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,92181,,54.6296296,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,94784,,52.5567137,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,36651,,84.7409510,FE_2023_CAP1_MH.pdf,1176,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,81982,,61.2935921,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,133216,,15.9127414,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,108898,,41.1609401,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,89342,,56.6563970,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,92179,,54.6296296,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,94641,,52.5567137,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,HOME_FOR_OTHER,LNT3H,NT3,LADIES,HOME,I,,132841,,16.2396627,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,97439,,50.6107355,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,141519,,3.3083271,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,104256,,45.8483896,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,107777,,42.5955447,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,HOME,LSCO,SC,LADIES,OTHER,I,,135157,,13.3188183,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,HOME,LVJO,VJ,LADIES,OTHER,I,,130701,,18.9046135,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,HOME,LNT1O,NT1,LADIES,OTHER,I,,106171,,43.5071268,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,84996,,59.6839864,FE_2023_CAP1_MH.pdf,1477,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,136782,,11.1190360,FE_2023_CAP1_MH.pdf,1478,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,,HOME,LOPENO,OPEN,LADIES,OTHER,I,,138232,,8.8688138,FE_2023_CAP1_MH.pdf,1478,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,140026,,6.1050754,FE_2023_CAP1_MH.pdf,1478,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,121005,,29.9996237,FE_2023_CAP1_MH.pdf,1479,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,135822,,12.1380345,FE_2023_CAP1_MH.pdf,1479,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,138602,,7.9296955,FE_2023_CAP1_MH.pdf,1479,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,125991,,24.5412844,FE_2023_CAP1_MH.pdf,1479,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,133073,,15.9315290,FE_2023_CAP1_MH.pdf,1479,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,122102,,28.9238020,FE_2023_CAP1_MH.pdf,1479,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LVJO,VJ,LADIES,OTHER,I,,139624,,6.3682812,FE_2023_CAP1_MH.pdf,1479,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT2O,NT2,LADIES,OTHER,I,,125143,,25.3087578,FE_2023_CAP1_MH.pdf,1479,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOBCO,OBC,LADIES,OTHER,I,,134079,,15.0249499,FE_2023_CAP1_MH.pdf,1479,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,91446,,55.2709127,FE_2023_CAP1_MH.pdf,1479,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,134711,,13.6087239,FE_2023_CAP1_MH.pdf,1480,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,143056,,0.4086283,FE_2023_CAP1_MH.pdf,1480,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,141167,,3.9846484,FE_2023_CAP1_MH.pdf,1480,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,,HOME,LOPENO,OPEN,LADIES,OTHER,I,,133311,,15.9127414,FE_2023_CAP1_MH.pdf,1480,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,,HOME,LOBCO,OBC,LADIES,OTHER,I,,141008,,4.1911023,FE_2023_CAP1_MH.pdf,1480,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,122384,,28.6046774,FE_2023_CAP1_MH.pdf,1480,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,101365,,47.3870980,FE_2023_CAP1_MH.pdf,1481,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,118019,,32.8844711,FE_2023_CAP1_MH.pdf,1481,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,107899,,42.5530244,FE_2023_CAP1_MH.pdf,1481,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,113609,,37.1297299,FE_2023_CAP1_MH.pdf,1481,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,,HOME_FOR_OTHER,LSCH,SC,LADIES,HOME,I,,139872,,6.1669865,FE_2023_CAP1_MH.pdf,1481,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,,HOME_FOR_OTHER,LNT3H,NT3,LADIES,HOME,I,,136375,,11.3993838,FE_2023_CAP1_MH.pdf,1481,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,74151,,66.0524144,FE_2023_CAP1_MH.pdf,1481,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,128097,,22.0314735,FE_2023_CAP1_MH.pdf,1481,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,,HOME,LNT2O,NT2,LADIES,OTHER,I,,117266,,33.8201786,FE_2023_CAP1_MH.pdf,1481,pdfplumber_table_review,true,false,
2023-24,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,99056,,49.5548073,FE_2023_CAP1_MH.pdf,1481,pdfplumber_table_review,true,false,
