academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,134481,,51.7009371,FE_2025_CAP3_MH.pdf,1324,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,86996,,72.3760958,FE_2025_CAP3_MH.pdf,1325,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT1H,NT1,LADIES,HOME,I,,153086,,41.4458186,FE_2025_CAP3_MH.pdf,1325,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSTH,ST,LADIES,HOME,VII,,92723,,70.5005064,FE_2025_CAP3_MH.pdf,1325,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,87974,,71.8498844,FE_2025_CAP3_MH.pdf,1325,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,81476,,74.6802716,FE_2025_CAP3_MH.pdf,1325,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFSCS,SC,SPECIAL,STATE,I-Non,,167190,,32.3446384,FE_2025_CAP3_MH.pdf,1325,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,78636,,75.4048881,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,126285,,55.6405756,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,89042,,71.5830116,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GNT1S,NT1,GENERAL,STATE,I,,106316,,64.7148712,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,99425,,67.8236662,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,100167,,67.2177090,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,93841,,69.8941051,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,78713,,75.4048881,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,114758,,60.9090909,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,LNT2S,NT2,LADIES,STATE,I,,95888,,69.0979021,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,92454,,70.5072010,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,LSEBCS,SEBC,LADIES,STATE,I,,82109,,74.0630785,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,75776,,76.7635852,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,182357,,21.5408750,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,76275,,76.6755200,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I-Non,,89485,,71.5562808,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,74983,,76.8973331,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,PWDSCS,SC,SPECIAL,STATE,I-Non,,123426,,57.4017459,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,80379,,75.1716925,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,VII,,81396,,74.6802716,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,105633,,65.3084343,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GNT1S,NT1,GENERAL,STATE,I,,139800,,49.2256217,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,111687,,62.8632493,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GNT3S,NT3,GENERAL,STATE,I,,111531,,62.8632493,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,115329,,60.8775137,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,106882,,64.3871019,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,100280,,67.2177090,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,112178,,62.1365556,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LNT2S,NT2,LADIES,STATE,I,,139193,,49.4020979,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,115780,,60.6344780,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSEBCS,SEBC,LADIES,STATE,I,,108336,,63.8244514,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,91802,,70.6189283,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,111846,,62.1412608,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,VII,,102067,,66.3866132,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,108650,,63.6512871,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,124351,,56.8426573,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,152478,,42.2674623,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GNT1S,NT1,GENERAL,STATE,I,,140453,,49.1540892,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,131074,,53.6060165,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,136551,,50.7016833,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,99723,,67.8210479,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,148406,,43.9154166,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,120797,,58.4401523,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,109592,,63.4714222,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,131561,,53.2657343,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,VII,,119027,,59.1762367,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,87418,,72.1363369,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,113205,,61.7969670,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,100531,,67.1459332,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GNT1S,NT1,GENERAL,STATE,I,,120986,,58.4401523,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,89183,,71.5830116,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,103227,,66.1695365,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,106093,,64.7148712,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,76818,,76.2716859,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LNT2S,NT2,LADIES,STATE,I,,83753,,73.6159498,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,83523,,73.6328536,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LSEBCS,SEBC,LADIES,STATE,I,,91692,,70.7504568,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,73438,,77.1618860,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,84751,,73.4354379,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,PWDOBCS,OBC,SPECIAL,STATE,I-Non,,84283,,73.5570613,FE_2025_CAP3_MH.pdf,1359,pdfplumber_table_review,true,false,
