academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631937210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,100996,,66.9498069,FE_2025_CAP1_MH.pdf,1263,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,129787,,54.0903901,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSCH,SC,GENERAL,HOME,I,,190626,,14.0584844,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GNT1H,NT1,GENERAL,HOME,I,,179511,,22.9939635,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GNT3H,NT3,GENERAL,HOME,I,,181146,,22.1118881,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GOBCH,OBC,GENERAL,HOME,I,,155468,,39.7546871,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,147421,,44.5303298,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,145832,,45.9245973,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LSCH,SC,LADIES,HOME,I,,183841,,19.7061157,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LOBCH,OBC,LADIES,HOME,I,,167700,,32.1281783,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,154617,,40.0432529,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSCH,SC,GENERAL,HOME,I,,136824,,50.5909012,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,127270,,55.2744499,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,138005,,49.7291102,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,133026,,52.5968356,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,LOBCO,OBC,LADIES,OTHER,I,,141243,,47.8905633,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,118270,,59.3210117,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06319,"Shahajirao Patil Vikas Pratishthan, S.B.Patil College of Engineering, Vangali, Tal. Indapur",0631961210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,STATE,EWS,EWS,SPECIAL,STATE,I,,200425,,4.3158445,FE_2025_CAP1_MH.pdf,1264,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,175736,,25.8355418,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSCH,SC,GENERAL,HOME,I,,180346,,22.4248107,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GNT2H,NT2,GENERAL,HOME,I,,179157,,23.4132019,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GOBCH,OBC,GENERAL,HOME,I,,185276,,18.9335664,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,188334,,16.1743072,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,177477,,25.0722391,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LOBCH,OBC,LADIES,HOME,I,,180162,,22.8214173,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSCH,SC,GENERAL,HOME,I,,168598,,32.0008834,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GVJH,VJ,GENERAL,HOME,I,,155867,,39.6653303,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GNT1H,NT1,GENERAL,HOME,I,,114687,,60.9090909,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,142401,,47.3563218,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LSCH,SC,LADIES,HOME,I,,182936,,20.6428039,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LVJH,VJ,LADIES,HOME,I,,132666,,52.8806012,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LNT3H,NT3,LADIES,HOME,I,,158757,,38.2479385,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,142576,,47.3563218,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,115890,,60.6344780,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GSCO,SC,GENERAL,OTHER,I,,171504,,29.0442453,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,156930,,39.3601986,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,134047,,51.7009371,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,130122,,54.0903901,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,128906,,54.4314351,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GOPENO,OPEN,GENERAL,OTHER,II,,178289,,24.7167509,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632019110,Civil Engineering,Un-Aided,Savitribai Phule Pune University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,120386,,58.6907687,FE_2025_CAP1_MH.pdf,1265,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,70150,,78.5512207,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSCH,SC,GENERAL,HOME,I,,130951,,53.6771201,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GVJH,VJ,GENERAL,HOME,I,,146022,,45.8266058,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GNT1H,NT1,GENERAL,HOME,I,,90603,,71.1730870,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GNT2H,NT2,GENERAL,HOME,I,,78923,,75.3562654,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GNT3H,NT3,GENERAL,HOME,I,,80309,,75.1716925,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GOBCH,OBC,GENERAL,HOME,I,,77034,,75.8001957,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,78549,,75.4880541,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,66805,,79.6986029,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LSCH,SC,LADIES,HOME,I,,125203,,56.5039753,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LVJH,VJ,LADIES,HOME,I,,111084,,62.9184580,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LNT1H,NT1,LADIES,HOME,I,,197449,,7.6100354,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LNT2H,NT2,LADIES,HOME,I,,71495,,78.2396759,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LOBCH,OBC,LADIES,HOME,I,,73361,,77.1631566,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,72297,,77.9513058,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,55547,,83.2103258,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GSCO,SC,GENERAL,OTHER,I,,73746,,77.1296846,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GVJO,VJ,GENERAL,OTHER,I,,73144,,77.1631566,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GNT1O,NT1,GENERAL,OTHER,I,,75583,,76.7694659,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GNT3O,NT3,GENERAL,OTHER,I,,55770,,83.2058578,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,56728,,82.8811189,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,58307,,82.3736697,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,53459,,83.9367933,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,LSCO,SC,LADIES,OTHER,I,,93117,,70.2628092,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,LNT2O,NT2,LADIES,OTHER,I,,64811,,80.3531469,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,LOBCO,OBC,LADIES,OTHER,I,,56661,,82.8811189,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,56399,,82.9717485,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,102168,,66.3866132,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,125463,,56.2929777,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,57359,,82.7776620,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,128361,,54.5872518,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632024510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,STATE,EWS,EWS,SPECIAL,STATE,I,,200578,,4.1433524,FE_2025_CAP1_MH.pdf,1266,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,128748,,54.5739657,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSCH,SC,GENERAL,HOME,I,,193878,,11.1328671,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GNT1H,NT1,GENERAL,HOME,I,,130773,,53.6771201,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GNT2H,NT2,GENERAL,HOME,I,,138243,,49.7291102,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GNT3H,NT3,GENERAL,HOME,I,,135351,,50.9683037,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GOBCH,OBC,GENERAL,HOME,I,,147921,,44.2599775,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,136343,,50.7016833,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,121669,,57.8195751,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LSCH,SC,LADIES,HOME,I,,180020,,22.8214173,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LOBCH,OBC,LADIES,HOME,I,,150557,,43.1964993,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,170216,,29.8059527,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,false,
