academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544919110,Civil Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,153812,,27.5123271,FE_2024_CAP3_MH.pdf,856,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544924510,Computer Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOPENH,OPEN,GENERAL,HOME,I,,32432,,89.0376221,FE_2024_CAP3_MH.pdf,857,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544924510,Computer Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,26650,,91.0655077,FE_2024_CAP3_MH.pdf,857,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544924610,Information Technology,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOPENH,OPEN,GENERAL,HOME,I,,76154,,72.6095528,FE_2024_CAP3_MH.pdf,858,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544924610,Information Technology,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,LOPENO,OPEN,LADIES,OTHER,I,,108627,,57.2163252,FE_2024_CAP3_MH.pdf,858,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544929310,Electrical Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOPENH,OPEN,GENERAL,HOME,I,,111483,,55.8763225,FE_2024_CAP3_MH.pdf,859,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544929310,Electrical Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,LOPENH,OPEN,LADIES,HOME,I,,111432,,55.8763225,FE_2024_CAP3_MH.pdf,859,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544929310,Electrical Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,LOPENO,OPEN,LADIES,OTHER,I,,120393,,50.8618056,FE_2024_CAP3_MH.pdf,859,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544961210,Mechanical Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOPENH,OPEN,GENERAL,HOME,I,,117698,,52.2046883,FE_2024_CAP3_MH.pdf,860,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544961210,Mechanical Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,LOPENH,OPEN,LADIES,HOME,I,,122896,,49.5130960,FE_2024_CAP3_MH.pdf,860,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544961210,Mechanical Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,138267,,39.2350823,FE_2024_CAP3_MH.pdf,860,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544961210,Mechanical Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,69124,,75.3591206,FE_2024_CAP3_MH.pdf,860,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544991710,Data Science,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOPENH,OPEN,GENERAL,HOME,I,,83759,,69.4683908,FE_2024_CAP3_MH.pdf,861,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544991710,Data Science,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,LOPENH,OPEN,LADIES,HOME,I,,57142,,80.0921435,FE_2024_CAP3_MH.pdf,861,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544991710,Data Science,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,LOPENO,OPEN,LADIES,OTHER,I,,122156,,49.7949643,FE_2024_CAP3_MH.pdf,861,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544991710,Data Science,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",STATE,TFWS,TFWS,SPECIAL,STATE,I,,42945,,85.3422371,FE_2024_CAP3_MH.pdf,861,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544992110,Artificial Intelligence and Machine Learning,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,LOPENH,OPEN,LADIES,HOME,I,,79429,,71.3531440,FE_2024_CAP3_MH.pdf,862,pdfplumber_text,false,false,
2024-25,FE,3,MH,05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544992110,Artificial Intelligence and Machine Learning,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,57045,,80.2358012,FE_2024_CAP3_MH.pdf,862,pdfplumber_text,false,false,
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOPENH,OPEN,GENERAL,HOME,I,,126054,,47.4576949,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOBCH,OBC,GENERAL,HOME,I,,161712,,20.9331029,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GSEBCH,SEBC,GENERAL,HOME,I,,129095,,45.4574846,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOPENH,OPEN,GENERAL,HOME,VII,,170933,,11.4128678,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOBCH,OBC,GENERAL,HOME,VII,,139480,,38.7773761,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,177370,,3.1992114,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,false,
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,LOPENO,OPEN,LADIES,OTHER,I,,147574,,32.2475132,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,false,
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,I,,136586,,40.2848342,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER_FOR_HOME,GSCO,SC,GENERAL,OTHER,I,,138637,,38.8849565,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER_FOR_HOME,GOBCO,OBC,GENERAL,OTHER,I,,106494,,58.1588042,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,VII,,173340,,8.4810177,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER_FOR_HOME,GSCO,SC,GENERAL,OTHER,VII,,176387,,4.7766958,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",STATE,EWS,EWS,SPECIAL,STATE,I,,179595,,0.0640077,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,false,
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549791710,Data Science,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOPENH,OPEN,GENERAL,HOME,I,,169511,,13.0427194,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,false,
2024-25,FE,3,MH,05497,"P.G. College of Engineering & Technology, Nandurbar",0549791710,Data Science,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,LOPENH,OPEN,LADIES,HOME,I,,131858,,43.8452614,FE_2024_CAP3_MH.pdf,863,pdfplumber_text,false,false,
2024-25,FE,3,MH,05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550924510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,179433,,0.2784358,FE_2024_CAP3_MH.pdf,864,pdfplumber_text,false,false,
2024-25,FE,3,MH,05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550924510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,161167,,21.3531102,FE_2024_CAP3_MH.pdf,864,pdfplumber_text,false,false,
2024-25,FE,3,MH,05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550924510,Computer Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,160144,,22.0578726,FE_2024_CAP3_MH.pdf,864,pdfplumber_text,false,false,
2024-25,FE,3,MH,05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550924610,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,93919,,65.0377535,FE_2024_CAP3_MH.pdf,865,pdfplumber_text,false,false,
2024-25,FE,3,MH,05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550924610,Information Technology,Un-Aided,Savitribai Phule Pune University,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,166754,,15.6816655,FE_2024_CAP3_MH.pdf,865,pdfplumber_text,false,false,
2024-25,FE,3,MH,05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550924610,Information Technology,Un-Aided,Savitribai Phule Pune University,OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,I,,160126,,22.0578726,FE_2024_CAP3_MH.pdf,865,pdfplumber_text,false,false,
2024-25,FE,3,MH,05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550924610,Information Technology,Un-Aided,Savitribai Phule Pune University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,126228,,47.4207012,FE_2024_CAP3_MH.pdf,865,pdfplumber_text,false,false,
2024-25,FE,3,MH,05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550937210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,156652,,25.0606208,FE_2024_CAP3_MH.pdf,865,pdfplumber_text,false,false,
2024-25,FE,3,MH,05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550999510,Artificial Intelligence and Data Science,Un-Aided,Savitribai Phule Pune University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,132582,,43.1231034,FE_2024_CAP3_MH.pdf,866,pdfplumber_text,false,false,
2024-25,FE,3,MH,05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550999510,Artificial Intelligence and Data Science,Un-Aided,Savitribai Phule Pune University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,117820,,52.0861037,FE_2024_CAP3_MH.pdf,866,pdfplumber_text,false,false,
2024-25,FE,3,MH,05513,"MKD Institute of Technology, Nadurbar",0551319110,Civil Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",STATE,TFWS,TFWS,SPECIAL,STATE,I,,161904,,20.7289199,FE_2024_CAP3_MH.pdf,867,pdfplumber_text,false,false,
2024-25,FE,3,MH,05513,"MKD Institute of Technology, Nadurbar",0551324510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOPENH,OPEN,GENERAL,HOME,I,,127474,,46.3657898,FE_2024_CAP3_MH.pdf,867,pdfplumber_text,false,false,
2024-25,FE,3,MH,05513,"MKD Institute of Technology, Nadurbar",0551324510,Computer Engineering,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,167777,,14.7377685,FE_2024_CAP3_MH.pdf,867,pdfplumber_text,false,false,
2024-25,FE,3,MH,05513,"MKD Institute of Technology, Nadurbar",0551337210,Electronics and Telecommunication Engg,Un-Aided,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOPENH,OPEN,GENERAL,HOME,I,,125253,,47.9076668,FE_2024_CAP3_MH.pdf,867,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524210,Computer Science and Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOPENH,OPEN,GENERAL,HOME,I,,100958,,60.8485656,FE_2024_CAP3_MH.pdf,868,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524210,Computer Science and Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,LOPENH,OPEN,LADIES,HOME,I,,91186,,65.8812284,FE_2024_CAP3_MH.pdf,868,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524210,Computer Science and Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,88028,,67.5881106,FE_2024_CAP3_MH.pdf,868,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524210,Computer Science and Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,LOPENO,OPEN,LADIES,OTHER,I,,114186,,54.1800379,FE_2024_CAP3_MH.pdf,868,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524610,Information Technology,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOPENH,OPEN,GENERAL,HOME,I,,109425,,57.1543272,FE_2024_CAP3_MH.pdf,869,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524610,Information Technology,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,LOPENH,OPEN,LADIES,HOME,I,,113149,,54.7526673,FE_2024_CAP3_MH.pdf,869,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524610,Information Technology,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,127436,,46.3657898,FE_2024_CAP3_MH.pdf,869,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524610,Information Technology,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,LOPENO,OPEN,LADIES,OTHER,I,,118618,,51.7862916,FE_2024_CAP3_MH.pdf,869,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524610,Information Technology,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",STATE,TFWS,TFWS,SPECIAL,STATE,I,,99329,,62.7216425,FE_2024_CAP3_MH.pdf,869,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554584410,Electronics and Computer Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOPENH,OPEN,GENERAL,HOME,I,,124091,,48.6637821,FE_2024_CAP3_MH.pdf,870,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554584410,Electronics and Computer Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,LOPENH,OPEN,LADIES,HOME,I,,118973,,51.2783205,FE_2024_CAP3_MH.pdf,870,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554584410,Electronics and Computer Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,102469,,60.2951569,FE_2024_CAP3_MH.pdf,870,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554584410,Electronics and Computer Engineering,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",STATE,TFWS,TFWS,SPECIAL,STATE,I,,63564,,77.8206850,FE_2024_CAP3_MH.pdf,870,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554591710,Data Science,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,GOPENH,OPEN,GENERAL,HOME,I,,116246,,53.5178490,FE_2024_CAP3_MH.pdf,871,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554591710,Data Science,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",HOME,LOPENH,OPEN,LADIES,HOME,I,,117559,,52.2046883,FE_2024_CAP3_MH.pdf,871,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554591710,Data Science,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,148024,,32.0977394,FE_2024_CAP3_MH.pdf,871,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554591710,Data Science,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",OTHER,LOPENO,OPEN,LADIES,OTHER,I,,95829,,63.5258359,FE_2024_CAP3_MH.pdf,871,pdfplumber_text,false,false,
2024-25,FE,3,MH,05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554591710,Data Science,Un-Aided Linguistic Minority - Gujarathi,"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",STATE,TFWS,TFWS,SPECIAL,STATE,I,,107583,,57.4142590,FE_2024_CAP3_MH.pdf,871,pdfplumber_text,false,false,
2024-25,FE,3,MH,06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,Government,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,69476,,75.3410409,FE_2024_CAP3_MH.pdf,872,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,3,MH,06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,Government,,HOME,GVJH,VJ,GENERAL,HOME,I,,148749,,31.4286926,FE_2024_CAP3_MH.pdf,872,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,3,MH,06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,Government,,HOME,GNT1H,NT1,GENERAL,HOME,I,,144264,,34.8626522,FE_2024_CAP3_MH.pdf,872,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,3,MH,06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,Government,,HOME,GNT3H,NT3,GENERAL,HOME,I,,83958,,69.2754730,FE_2024_CAP3_MH.pdf,872,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,3,MH,06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,Government,,HOME,GOBCH,OBC,GENERAL,HOME,I,,74560,,73.3652047,FE_2024_CAP3_MH.pdf,872,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,3,MH,06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,Government,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,94443,,64.6500162,FE_2024_CAP3_MH.pdf,872,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,3,MH,06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,Government,,HOME,LOPENH,OPEN,LADIES,HOME,I,,29749,,89.9513776,FE_2024_CAP3_MH.pdf,872,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,3,MH,06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,Government,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,79910,,70.8893650,FE_2024_CAP3_MH.pdf,872,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,3,MH,06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,Government,,HOME,LSEBCH,SEBC,LADIES,HOME,I,,80995,,70.5215521,FE_2024_CAP3_MH.pdf,872,pdfplumber_text,false,false,
2024-25,FE,3,MH,06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,Government,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,43353,,85.2125768,FE_2024_CAP3_MH.pdf,872,pdfplumber_text,false,false,
2024-25,FE,3,MH,06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,Government,,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,62538,,77.8466015,FE_2024_CAP3_MH.pdf,872,pdfplumber_text,false,false,
2024-25,FE,3,MH,06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,Government,,OTHER_FOR_HOME,GSTO,ST,GENERAL,OTHER,I,,147054,,32.8344132,FE_2024_CAP3_MH.pdf,872,pdfplumber_text,false,false,
