academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,29330,,91.3979682,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,31955,,90.6332693,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,27508,,91.9726220,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,35489,,89.5355262,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,28643,,91.6544074,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,23162,,93.2751767,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,50457,,84.8811189,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,161658,,36.0836122,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,23398,,93.2031170,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,57126,,82.8372770,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,OTHER,LNT2O,NT2,LADIES,OTHER,I,,36062,,89.3412389,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,25580,,92.5367989,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,22313,,93.5191444,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,STATE,DEFRSEBC,SEBC,SPECIAL,UNKNOWN,I,,47373,,85.9011570,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,49439,,85.1919561,FE_2025_CAP4_MH.pdf,835,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,30463,,91.0675835,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,61640,,81.2846613,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,40644,,87.9466479,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,32875,,90.3566434,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,36814,,89.1725752,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,29340,,91.3979682,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,30241,,91.0751777,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,24774,,92.7867133,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,24205,,92.9335890,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,49946,,85.1002266,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,27098,,92.0737359,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,41714,,87.6831328,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,26414,,92.2706158,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,53965,,83.7934335,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617824610,Information Technology,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,25181,,92.6752061,FE_2025_CAP4_MH.pdf,836,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,51297,,84.6215640,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,85944,,72.8948543,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,139589,,49.3416227,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,57087,,82.8372770,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,58866,,82.2162613,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,45187,,86.6223776,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,47261,,85.9058498,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,50973,,84.7618697,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I-Non,,52918,,84.1131441,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,94451,,69.4936445,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,35596,,89.5128900,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,74772,,76.9213781,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GVJO,VJ,GENERAL,OTHER,I,,48743,,85.4179037,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,50381,,84.8811189,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GNT3O,NT3,GENERAL,OTHER,I,,56148,,83.0707711,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,38104,,88.7615737,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,33395,,90.1551333,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,38216,,88.7271830,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,67023,,79.6925092,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,83380,,73.6345056,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,35225,,89.6700597,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617837210,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,98359,,68.2382408,FE_2025_CAP4_MH.pdf,837,pdfplumber_text,false,false,
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,97344,,68.4887011,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,137648,,50.3223138,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,114395,,61.1295449,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,101076,,66.9498069,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,114429,,61.1295449,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,92851,,70.5005064,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,141850,,47.7841578,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,99340,,67.8236662,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I-Non,,101992,,66.3866132,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,75619,,76.7694659,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,80730,,75.1620214,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,79234,,75.2405919,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,87834,,72.1028020,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,178109,,24.8659004,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,83240,,73.6345056,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,VII,,86307,,72.7429418,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,87023,,72.3760958,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,70908,,78.3357644,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,86364,,72.7429418,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,06178,"Sinhgad Technical Education Society's Smt. Kashibai Navale College of Engineering,Vadgaon,Pune",0617861210,Mechanical Engineering,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,74815,,76.9213781,FE_2025_CAP4_MH.pdf,838,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,06179,"Indira College of Engineering & Management, Pune",0617924510,Computer Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,26625,,92.2398466,FE_2025_CAP4_MH.pdf,839,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06179,"Indira College of Engineering & Management, Pune",0617924510,Computer Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,43409,,87.1376478,FE_2025_CAP4_MH.pdf,839,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06179,"Indira College of Engineering & Management, Pune",0617924510,Computer Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I,,46728,,85.9775360,FE_2025_CAP4_MH.pdf,839,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06179,"Indira College of Engineering & Management, Pune",0617924510,Computer Engineering,Un-Aided Autonomous,,STATE,GNT1S,NT1,GENERAL,STATE,I,,35562,,89.5128900,FE_2025_CAP4_MH.pdf,839,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06179,"Indira College of Engineering & Management, Pune",0617924510,Computer Engineering,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,26822,,92.1378092,FE_2025_CAP4_MH.pdf,839,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06179,"Indira College of Engineering & Management, Pune",0617924510,Computer Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,62232,,81.1295102,FE_2025_CAP4_MH.pdf,839,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06179,"Indira College of Engineering & Management, Pune",0617924510,Computer Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,52175,,84.4752545,FE_2025_CAP4_MH.pdf,839,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06179,"Indira College of Engineering & Management, Pune",0617924510,Computer Engineering,Un-Aided Autonomous,,STATE,LVJS,VJ,LADIES,STATE,I,,32822,,90.3566434,FE_2025_CAP4_MH.pdf,839,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,06179,"Indira College of Engineering & Management, Pune",0617924510,Computer Engineering,Un-Aided Autonomous,,STATE,LNT2S,NT2,LADIES,STATE,I,,40937,,87.9235179,FE_2025_CAP4_MH.pdf,839,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
