academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2023-24,FE,2,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,45215,,81.0090469,FE_2023_CAP2_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,VII,,45314,,80.9858625,FE_2023_CAP2_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,73995,,66.3914919,FE_2023_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,GSCH,SC,GENERAL,HOME,I,,109829,,40.6521983,FE_2023_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,GSTH,ST,GENERAL,HOME,I,,107595,,42.5955447,FE_2023_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,GOBCH,OBC,GENERAL,HOME,I,,39830,,83.3890161,FE_2023_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,75293,,65.3263316,FE_2023_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,88654,,56.7405028,FE_2023_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,OTHER,GSCO,SC,GENERAL,OTHER,I,,100653,,48.0589023,FE_2023_CAP2_MH.pdf,3,pdfplumber_text,false,false,
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,OTHER,GNT3O,NT3,GENERAL,OTHER,I,,128042,,22.0314735,FE_2023_CAP2_MH.pdf,3,pdfplumber_text,false,false,
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,68388,,69.3042857,FE_2023_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,106376,,43.5071268,FE_2023_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,59970,,73.4246062,FE_2023_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,HOME,LOPENH,OPEN,LADIES,HOME,I,,62430,,72.3940120,FE_2023_CAP2_MH.pdf,4,pdfplumber_text,false,false,
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,HOME,LSCH,SC,LADIES,HOME,I,,134533,,13.8442673,FE_2023_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,HOME,LSCH,SC,LADIES,HOME,II,,131416,,18.2192293,FE_2023_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,HOME,LSCH,SC,LADIES,HOME,I-Non,,90400,,55.7163295,FE_2023_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,HOME,LSCH,SC,LADIES,HOME,VII,,122456,,28.3793174,FE_2023_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,99606,,49.2213366,FE_2023_CAP2_MH.pdf,4,pdfplumber_text,false,false,
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,129360,,20.9244385,FE_2023_CAP2_MH.pdf,4,pdfplumber_text,false,false,
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,University Department,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,108240,,42.4233825,FE_2023_CAP2_MH.pdf,4,pdfplumber_text,false,false,
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,129584,,20.3198986,FE_2023_CAP2_MH.pdf,5,pdfplumber_text,false,false,
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,LOPENH,OPEN,LADIES,HOME,I,,74432,,65.9622938,FE_2023_CAP2_MH.pdf,5,pdfplumber_text,false,false,
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GSCH,SC,GENERAL,HOME,I,,60541,,73.3779089,FE_2023_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GOBCH,OBC,GENERAL,HOME,I,,111853,,38.9925740,FE_2023_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GSCH,SC,GENERAL,HOME,II,,122983,,27.6545345,FE_2023_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GSCH,SC,GENERAL,HOME,I-Non,,110636,,39.9066862,FE_2023_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,42149,,82.2515860,FE_2023_CAP2_MH.pdf,5,pdfplumber_text,false,false,
2023-24,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,67806,,69.6572694,FE_2023_CAP2_MH.pdf,5,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,76027,,65.0367935,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSCH,SC,GENERAL,HOME,I,,111339,,39.4392454,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSTH,ST,GENERAL,HOME,I,,142185,,2.1291696,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GNT2H,NT2,GENERAL,HOME,I,,109460,,41.0926455,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOBCH,OBC,GENERAL,HOME,I,,98682,,49.6143282,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,LOPENH,OPEN,LADIES,HOME,I,,60565,,73.3779089,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,LSCH,SC,LADIES,HOME,I,,85834,,58.7124464,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,LSTH,ST,LADIES,HOME,I,,97834,,50.2663166,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,75603,,65.1075350,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,81791,,61.4328470,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,84150,,59.9156802,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GSCO,SC,GENERAL,OTHER,I,,104136,,45.8483896,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,106214,,43.5071268,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,107314,,42.9215913,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,91522,,55.2709127,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,LSTO,ST,LADIES,OTHER,I,,131804,,17.7025465,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,LOBCO,OBC,LADIES,OTHER,I,,117771,,33.2472877,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,51863,,78.0359147,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,99118,,49.4761567,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,81362,,61.4332053,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,86565,,58.1382561,FE_2023_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,33038,,86.3437564,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSCH,SC,GENERAL,HOME,I,,37501,,84.4304792,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GNT1H,NT1,GENERAL,HOME,I,,55710,,75.8958975,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOBCH,OBC,GENERAL,HOME,I,,33199,,86.2561357,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,LOPENH,OPEN,LADIES,HOME,I,,25903,,89.4065093,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,LSCH,SC,LADIES,HOME,I,,37000,,84.5084815,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,LNT3H,NT3,LADIES,HOME,I,,105208,,44.4766130,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,LOBCH,OBC,LADIES,HOME,I,,31293,,87.0718315,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I,,108457,,42.4233825,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,PWDROBCH,OBC,SPECIAL,HOME,I,,139483,,6.5686569,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,23277,,90.5702023,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GSTO,ST,GENERAL,OTHER,I,,75879,,65.0367935,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GVJO,VJ,GENERAL,OTHER,I,,46796,,80.0793682,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,24708,,89.9663300,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,LSCO,SC,LADIES,OTHER,I,,28016,,88.5960295,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,LNT2O,NT2,LADIES,OTHER,I,,39771,,83.3890161,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,LOBCO,OBC,LADIES,OTHER,I,,20144,,91.8049290,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,92453,,54.0043616,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,22451,,90.9043132,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,125905,,24.5412844,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,27109,,88.9154021,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,24822,,89.9662416,FE_2023_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,66372,,70.5106049,FE_2023_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSCH,SC,GENERAL,HOME,I,,86899,,58.1195238,FE_2023_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSTH,ST,GENERAL,HOME,I,,104307,,45.8483896,FE_2023_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GNT2H,NT2,GENERAL,HOME,I,,94518,,52.7422372,FE_2023_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOBCH,OBC,GENERAL,HOME,I,,72431,,66.9527897,FE_2023_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,LOPENH,OPEN,LADIES,HOME,I,,62837,,72.3082536,FE_2023_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,LSCH,SC,LADIES,HOME,I,,78665,,63.6508999,FE_2023_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,LNT2H,NT2,LADIES,HOME,I,,78055,,63.6910141,FE_2023_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,LOBCH,OBC,LADIES,HOME,I,,64884,,71.2687819,FE_2023_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,69531,,68.9337823,FE_2023_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GNT3H,NT3,GENERAL,HOME,I,,133104,,15.9315290,FE_2023_CAP2_MH.pdf,8,pdfplumber_text,false,false,
