academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614661210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,35294,,88.0535835,FE_2024_CAP2_MH.pdf,1030,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614661210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I-Non,,60225,,78.9969285,FE_2024_CAP2_MH.pdf,1030,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614661210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I-Non,,39565,,86.5260265,FE_2024_CAP2_MH.pdf,1030,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614661210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,VII,,39215,,86.6547892,FE_2024_CAP2_MH.pdf,1030,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614661210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,VII,,37833,,87.1012785,FE_2024_CAP2_MH.pdf,1030,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614661210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,39089,,86.7139959,FE_2024_CAP2_MH.pdf,1030,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,14256,,95.2773852,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,false,
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,29416,,90.0772352,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,false,
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I,,65351,,76.7997668,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,false,
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,24640,,91.7923783,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,false,
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,14975,,95.0338694,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,false,
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,14711,,95.1653374,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,false,
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,30844,,89.5570146,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,false,
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,LNT1S,NT1,LADIES,STATE,I,,29540,,90.0724101,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,false,
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,16075,,94.6574281,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,false,
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,21359,,92.8912908,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,false,
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,13419,,95.5544287,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,false,
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,18075,,93.9958778,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,false,
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,16190,,94.5996586,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,31583,,89.3071786,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I,,81879,,70.2544031,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GNT1S,NT1,GENERAL,STATE,I,,24757,,91.7222085,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,17867,,94.0609349,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GNT3S,NT3,GENERAL,STATE,I,,20159,,93.2844613,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,16565,,94.5198836,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,18650,,93.8339490,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,15970,,94.6895760,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,36146,,87.6637005,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,105385,,59.3445914,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,16316,,94.5895360,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,24952,,91.6345444,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,13581,,95.5073490,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,27167,,90.8909574,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614691210,Computer Science and Engineering(Data Science),Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,15183,,94.9881677,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,15417,,94.8397684,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,33121,,88.7794539,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I,,109450,,57.1543272,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,16593,,94.5198836,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,GNT3S,NT3,GENERAL,STATE,I,,18529,,93.8694333,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,16315,,94.5895360,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,15927,,94.6903844,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,14964,,95.0338694,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,32888,,88.8902360,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,114686,,54.0550229,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,LVJS,VJ,LADIES,STATE,I,,36108,,87.6637005,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,LNT1S,NT1,LADIES,STATE,I,,31227,,89.4519884,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,LNT3S,NT3,LADIES,STATE,I,,21309,,92.9064162,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,16749,,94.4433332,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,24051,,91.9492948,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,PWDSCS,SC,SPECIAL,STATE,I,,29506,,90.0724101,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,PWDOBCS,OBC,SPECIAL,STATE,I,,10289,,96.6007314,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,119114,,51.2783205,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,27812,,90.6756878,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,15252,,94.9520217,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I-Non,,32298,,89.1051648,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06146,"MIT Academy of Engineering,Alandi, Pune",0614692710,Computer Engineering (Software Engineering),Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I-Non,,15689,,94.7906563,FE_2024_CAP2_MH.pdf,1031,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614919110,Civil Engineering,Un-Aided Linguistic Minority - Hindi,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,163343,,19.1157452,FE_2024_CAP2_MH.pdf,1032,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614919110,Civil Engineering,Un-Aided Linguistic Minority - Hindi,,HOME,LOPENH,OPEN,LADIES,HOME,I,,173845,,7.8389114,FE_2024_CAP2_MH.pdf,1032,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614919110,Civil Engineering,Un-Aided Linguistic Minority - Hindi,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,143796,,35.3791065,FE_2024_CAP2_MH.pdf,1032,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614919110,Civil Engineering,Un-Aided Linguistic Minority - Hindi,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,135764,,40.9947600,FE_2024_CAP2_MH.pdf,1032,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614924510,Computer Engineering,Un-Aided Linguistic Minority - Hindi,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,67379,,76.1358545,FE_2024_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614924510,Computer Engineering,Un-Aided Linguistic Minority - Hindi,,HOME,LOPENH,OPEN,LADIES,HOME,I,,66872,,76.3630319,FE_2024_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614924510,Computer Engineering,Un-Aided Linguistic Minority - Hindi,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,59295,,79.4055287,FE_2024_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614924510,Computer Engineering,Un-Aided Linguistic Minority - Hindi,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,55266,,80.7840564,FE_2024_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614924510,Computer Engineering,Un-Aided Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,169853,,12.6044134,FE_2024_CAP2_MH.pdf,1033,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614924510,Computer Engineering,Un-Aided Linguistic Minority - Hindi,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,55864,,80.5929134,FE_2024_CAP2_MH.pdf,1033,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614924610,Information Technology,Un-Aided Linguistic Minority - Hindi,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,75879,,72.7750912,FE_2024_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614924610,Information Technology,Un-Aided Linguistic Minority - Hindi,,HOME,LOPENH,OPEN,LADIES,HOME,I,,68986,,75.3591206,FE_2024_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614924610,Information Technology,Un-Aided Linguistic Minority - Hindi,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,69745,,75.2159961,FE_2024_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614924610,Information Technology,Un-Aided Linguistic Minority - Hindi,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,53200,,81.6588250,FE_2024_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614924610,Information Technology,Un-Aided Linguistic Minority - Hindi,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,68705,,75.6212581,FE_2024_CAP2_MH.pdf,1034,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614925310,Internet of Things (IoT),Un-Aided Linguistic Minority - Hindi,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,132763,,43.1231034,FE_2024_CAP2_MH.pdf,1035,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614925310,Internet of Things (IoT),Un-Aided Linguistic Minority - Hindi,,HOME,LOPENH,OPEN,LADIES,HOME,I,,127009,,46.5102928,FE_2024_CAP2_MH.pdf,1035,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614925310,Internet of Things (IoT),Un-Aided Linguistic Minority - Hindi,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,117086,,52.8148790,FE_2024_CAP2_MH.pdf,1035,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614925310,Internet of Things (IoT),Un-Aided Linguistic Minority - Hindi,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,147968,,32.0977394,FE_2024_CAP2_MH.pdf,1035,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614925310,Internet of Things (IoT),Un-Aided Linguistic Minority - Hindi,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,155704,,25.6745674,FE_2024_CAP2_MH.pdf,1035,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614937210,Electronics and Telecommunication Engg,Un-Aided Linguistic Minority - Hindi,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,90852,,65.9366282,FE_2024_CAP2_MH.pdf,1036,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614937210,Electronics and Telecommunication Engg,Un-Aided Linguistic Minority - Hindi,,HOME,LOPENH,OPEN,LADIES,HOME,I,,88120,,67.5881106,FE_2024_CAP2_MH.pdf,1036,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614937210,Electronics and Telecommunication Engg,Un-Aided Linguistic Minority - Hindi,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,81746,,70.4092512,FE_2024_CAP2_MH.pdf,1036,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614937210,Electronics and Telecommunication Engg,Un-Aided Linguistic Minority - Hindi,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,81761,,70.4092512,FE_2024_CAP2_MH.pdf,1036,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614937210,Electronics and Telecommunication Engg,Un-Aided Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,116569,,52.9935209,FE_2024_CAP2_MH.pdf,1036,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614937210,Electronics and Telecommunication Engg,Un-Aided Linguistic Minority - Hindi,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,78343,,71.7115000,FE_2024_CAP2_MH.pdf,1036,pdfplumber_text,false,false,
2024-25,FE,2,MH,06149,"Siddhant College of Engineering, A/p Sudumbare, Tal.Maval, Dist-Pune",0614961210,Mechanical Engineering,Un-Aided Linguistic Minority - Hindi,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,139201,,38.8659877,FE_2024_CAP2_MH.pdf,1037,pdfplumber_text,false,false,
